frame_id,period,track_id,team_id,team_name,jersey_number,x_ft,y_ft,video_shot,game_seconds
2880,3,77,Dark,ROC,42,110.0654363,39.06209369,2,672
2880,3,109,Light,Switzerland,16,127.7970977,18.0716192,2,672
2880,3,110,Light,Switzerland,22,109.9938497,14.92890321,2,672
2880,3,81,Light,Switzerland,14,120.0846079,18.97636876,2,672
2880,3,72,Dark,ROC,18,122.40771666792453,11.344304225660377,2,672
2881,3,74,Light,Switzerland,21,117.102493,30.15572227,2,672
2881,3,77,Dark,ROC,42,111.0382469,39.14273303,2,672
2881,3,109,Light,Switzerland,16,128.5983389,17.75210454,2,672
2881,3,110,Light,Switzerland,22,110.6512543,15.12759458,2,672
2881,3,81,Light,Switzerland,14,121.0339922,19.00856963,2,672
2881,3,72,Dark,ROC,18,123.22882907924529,11.273148816603774,2,672
2882,3,74,Light,Switzerland,21,117.9348001,30.37653852,2,672
2882,3,77,Dark,ROC,42,111.99564270000002,39.18230389,2,672
2882,3,109,Light,Switzerland,16,129.36601570000002,17.43596157,2,672
2882,3,110,Light,Switzerland,22,111.2836178,15.31730882,2,672
2882,3,81,Light,Switzerland,14,121.9330406,19.03767751,2,672
2882,3,72,Dark,ROC,18,124.04994149056604,11.20199340754717,2,672
2883,3,74,Light,Switzerland,21,118.75050520000002,30.58887196,2,672
2883,3,77,Dark,ROC,42,112.9454395,39.19249242,2,672
2883,3,109,Light,Switzerland,16,130.1093457,17.12544946,2,672
2883,3,110,Light,Switzerland,22,111.8987965,15.49944044,2,672
2883,3,81,Light,Switzerland,14,122.7874598,19.06221382,2,672
2883,3,72,Dark,ROC,18,124.8710539018868,11.130837998490566,2,672
2884,3,74,Light,Switzerland,21,119.5593557,30.799525700000004,2,672
2884,3,77,Dark,ROC,42,113.8964856,39.18588019,2,672
2884,3,109,Light,Switzerland,16,130.84317030000003,16.82505802,2,672
2884,3,110,Light,Switzerland,22,112.5096727,15.67645877,2,672
2884,3,81,Light,Switzerland,14,123.61085,19.08299895,2,672
2884,3,72,Dark,ROC,18,125.69216631320755,11.059682589433962,2,672
2885,3,74,Light,Switzerland,21,120.3701893,31.01466206,2,671
2885,3,77,Dark,ROC,42,114.85468459999998,39.17435249,2,671
2885,3,109,Light,Switzerland,16,131.5838859,16.54054825,2,671
2885,3,110,Light,Switzerland,22,113.1305186,15.85059558,2,671
2885,3,81,Light,Switzerland,14,124.420376,19.10242255,2,671
2885,3,72,Dark,ROC,18,126.5132787245283,10.988527180377359,2,671
2886,3,74,Light,Switzerland,21,121.18845209999999,31.23955776,2,671
2886,3,77,Dark,ROC,42,115.820759,39.16798559,2,671
2886,3,109,Light,Switzerland,16,132.34563880000002,16.27778362,2,671
2886,3,110,Light,Switzerland,22,113.7735846,16.02304112,2,671
2886,3,81,Light,Switzerland,14,125.2323996,19.12349515,2,671
2886,3,72,Dark,ROC,18,127.33439113584906,10.917371771320754,2,671
2887,3,74,Light,Switzerland,21,122.01535049999998,31.47859074,2,671
2887,3,77,Dark,ROC,42,116.7901875,39.17450775,2,671
2887,3,109,Light,Switzerland,16,133.13763980000002,16.04170867,2,671
2887,3,110,Light,Switzerland,22,114.446745,16.19374202,2,671
2887,3,81,Light,Switzerland,14,126.05922350000002,19.14915884,2,671
2887,3,72,Dark,ROC,18,128.15550354716981,10.846216362264151,2,671
2888,3,74,Light,Switzerland,21,122.848529,31.73527177,2,671
2888,3,77,Dark,ROC,42,117.7549611,39.19927664,2,671
2888,3,109,Light,Switzerland,16,133.9630376,15.835674100000002,2,671
2888,3,110,Light,Switzerland,22,115.1525538,16.36161344,2,671
2888,3,81,Light,Switzerland,14,126.9075544,19.18200744,2,671
2888,3,72,Dark,ROC,18,128.97661595849058,10.775060953207547,2,671
2889,3,74,Light,Switzerland,21,123.6835838,32.01213194,2,671
2889,3,77,Dark,ROC,42,118.7061344,39.24555567,2,671
2889,3,109,Light,Switzerland,16,134.81919299999998,15.661126370000002,2,671
2889,3,110,Light,Switzerland,22,115.8884969,16.52484239,2,671
2889,3,81,Light,Switzerland,14,127.7785493,19.22427574,2,671
2889,3,72,Dark,ROC,18,129.79772836981132,10.703905544150944,2,671
2890,3,74,Light,Switzerland,21,124.5157202,32.31039041,2,671
2890,3,77,Dark,ROC,42,119.636181,39.31478598,2,671
2890,3,109,Light,Switzerland,16,135.6989709,15.51759718,2,671
2890,3,110,Light,Switzerland,22,116.64805990000002,16.68098685,2,671
2890,3,81,Light,Switzerland,14,128.66902019999998,19.27787777,2,671
2890,3,72,Dark,ROC,18,130.61884078113206,10.632750135094339,2,671
2891,3,74,Light,Switzerland,21,125.3411744,32.62954704,2,671
2891,3,77,Dark,ROC,42,120.5406457,39.40671654,2,671
2891,3,109,Light,Switzerland,16,136.59274219999998,15.40290655,2,671
2891,3,110,Light,Switzerland,22,117.4222757,16.82677748,2,671
2891,3,81,Light,Switzerland,14,129.573367,19.3442887,2,671
2891,3,72,Dark,ROC,18,131.43995319245283,10.561594726037736,2,671
2892,3,74,Light,Switzerland,21,126.1580318,32.96715626,2,671
2892,3,77,Dark,ROC,42,121.4187562,39.51946712,2,671
2892,3,109,Light,Switzerland,16,137.49061,15.31353499,2,671
2892,3,110,Light,Switzerland,22,118.2012689,16.95776342,2,671
2892,3,81,Light,Switzerland,14,130.485568,19.42417544,2,671
2892,3,72,Dark,ROC,18,132.2610656037736,10.490439316981131,2,671
2893,3,74,Light,Switzerland,21,126.9662863,33.31896713,2,671
2893,3,77,Dark,ROC,42,122.27298229999998,39.64964714,2,671
2893,3,109,Light,Switzerland,16,138.3842986,15.24512339,2,671
2893,3,110,Light,Switzerland,22,118.9754646,17.06809462,2,671
2893,3,81,Light,Switzerland,14,131.40059419999997,19.51681666,2,671
2893,3,72,Dark,ROC,18,133.08217801509434,10.419283907924529,2,671
2894,3,74,Light,Switzerland,21,127.7672539,33.67941463,2,671
2894,3,77,Dark,ROC,42,123.1078452,39.79259047,2,671
2894,3,109,Light,Switzerland,16,139.268329,15.19298199,2,671
2894,3,110,Light,Switzerland,22,119.73636270000002,17.15069937,2,671
2894,3,81,Light,Switzerland,14,132.3149354,19.61943162,2,671
2894,3,121,Light,Switzerland,20,186.39103290000003,39.36106645,2,671
2894,3,72,Dark,ROC,18,133.90329042641508,10.348128498867924,2,671
2895,3,74,Light,Switzerland,21,128.56258200000002,34.04233006,2,671
2895,3,77,Dark,ROC,42,123.9283976,39.94273986,2,671
2895,3,109,Light,Switzerland,16,140.1402789,15.15255513,2,671
2895,3,110,Light,Switzerland,22,120.47687209999998,17.19803194,2,671
2895,3,81,Light,Switzerland,14,133.22620880000002,19.72666973,2,671
2895,3,121,Light,Switzerland,20,186.1789057,38.81698969,2,671
2895,3,72,Dark,ROC,18,134.72440283773585,10.276973089811321,2,671
2896,3,74,Light,Switzerland,21,129.3533918,34.40176419,2,671
2896,3,77,Dark,ROC,42,124.7390601,40.09421649,2,671
2896,3,109,Light,Switzerland,16,141.0002638,15.11985732,2,671
2896,3,110,Light,Switzerland,22,121.19147679999999,17.20342468,2,671
2896,3,81,Light,Switzerland,14,134.13224580000002,19.8305588,2,671
2896,3,121,Light,Switzerland,20,185.8625493,38.86082188,2,671
2896,3,72,Dark,ROC,18,135.54551524905662,10.205817680754716,2,671
2897,3,74,Light,Switzerland,21,130.1401041,34.75277692,2,671
2897,3,77,Dark,ROC,42,125.54339879999998,40.24151896,2,671
2897,3,109,Light,Switzerland,16,141.8501216,15.09179477,2,671
2897,3,110,Light,Switzerland,22,121.87665890000002,17.16276056,2,671
2897,3,81,Light,Switzerland,14,135.030364,19.92108293,2,671
2897,3,121,Light,Switzerland,20,185.5992137,38.98931917,2,671
2897,3,72,Dark,ROC,18,136.36662766037736,10.134662271698113,2,671
2898,3,74,Light,Switzerland,21,130.92298119999998,35.09198426,2,671
2898,3,77,Dark,ROC,42,126.3447497,40.38023433,2,671
2898,3,109,Light,Switzerland,16,142.6927055,15.06627066,2,671
2898,3,110,Light,Switzerland,22,122.53167169999999,17.07591109,2,671
2898,3,81,Light,Switzerland,14,135.9173439,19.98744756,2,671
2898,3,121,Light,Switzerland,20,185.4297347,39.21741952,2,671
2898,3,72,Dark,ROC,18,137.1877400716981,10.063506862641509,2,671
2899,3,74,Light,Switzerland,21,131.702865,35.41771191,2,671
2899,3,77,Dark,ROC,42,127.14701369999996,40.50763304,2,671
2899,3,109,Light,Switzerland,16,143.531294,15.04202389,2,671
2899,3,110,Light,Switzerland,22,123.1592026,16.94737305,2,671
2899,3,81,Light,Switzerland,14,136.7900812,20.01990022,2,671
2899,3,121,Light,Switzerland,20,184.9942996,39.32702027,2,671
2899,3,72,Dark,ROC,18,138.00885248301887,9.992351453584906,2,671
2900,3,74,Light,Switzerland,21,132.4815487,35.72971068,2,671
2900,3,77,Dark,ROC,42,127.9549704,40.62294642,2,671
2900,3,109,Light,Switzerland,16,144.36892959999997,15.01818908,2,671
2900,3,110,Light,Switzerland,22,123.7653331,16.78583936,2,671
2900,3,81,Light,Switzerland,14,137.646451,20.01160179,2,671
2900,3,121,Light,Switzerland,20,185.2631382,39.3725818,2,671
2900,3,72,Dark,ROC,18,138.82996489433964,9.921196044528301,2,671
2901,3,74,Light,Switzerland,21,133.2615667,36.02850642,2,671
2901,3,77,Dark,ROC,42,128.7738795,40.72716439,2,671
2901,3,109,Light,Switzerland,16,145.2076885,14.99371966,2,671
2901,3,110,Light,Switzerland,22,124.35863179999998,16.60285333,2,671
2901,3,81,Light,Switzerland,14,138.4859208,19.95990198,2,671
2901,3,121,Light,Switzerland,20,184.9381688,39.10023425,2,671
2901,3,72,Dark,ROC,18,139.65107730566038,9.850040635471698,2,671
2902,3,74,Light,Switzerland,21,134.04555119999998,36.31460232,2,671
2902,3,77,Dark,ROC,42,129.6085246,40.82236476,2,671
2902,3,109,Light,Switzerland,16,146.0481311,14.966925239999998,2,671
2902,3,110,Light,Switzerland,22,124.9486725,16.41091906,2,671
2902,3,81,Light,Switzerland,14,139.3097898,19.86668756,2,671
2902,3,121,Light,Switzerland,20,184.8172896,39.06131512,2,671
2902,3,72,Dark,ROC,18,140.47218971698112,9.778885226415094,2,671
2903,3,74,Light,Switzerland,21,134.8355219,36.58787245,2,671
2903,3,77,Dark,ROC,42,130.46213600000002,40.91080936,2,671
2903,3,109,Light,Switzerland,16,146.88920900000005,14.93532862,2,671
2903,3,110,Light,Switzerland,22,125.54448349999998,16.22156657,2,671
2903,3,81,Light,Switzerland,14,140.121157,19.73781381,2,671
2903,3,121,Light,Switzerland,20,184.7294641,39.00495228,2,671
2903,3,72,Dark,ROC,18,141.2933021283019,9.70772981735849,2,671
2904,3,74,Light,Switzerland,21,135.63240080000003,36.84737763,2,671
2904,3,77,Dark,ROC,42,131.3356216,40.99412582,2,671
2904,3,109,Light,Switzerland,16,147.72867250000004,14.89593807,2,671
2904,3,110,Light,Switzerland,22,126.1533032,16.04389475,2,671
2904,3,81,Light,Switzerland,14,140.9246397,19.58184188,2,671
2904,3,121,Light,Switzerland,20,184.6763503,38.93785179,2,671
2904,3,72,Dark,ROC,18,142.11441453962266,9.636574408301886,2,671
2905,3,74,Light,Switzerland,21,136.4358332,37.09155538,2,671
2905,3,77,Dark,ROC,42,132.2273017,41.07273074,2,671
2905,3,109,Light,Switzerland,16,148.5637951,14.84589974,2,671
2905,3,110,Light,Switzerland,22,126.7797856,15.88389573,2,671
2905,3,81,Light,Switzerland,14,141.7258106,19.40847921,2,671
2905,3,121,Light,Switzerland,20,184.6586826,38.86597271,2,671
2905,3,72,Dark,ROC,18,142.9355269509434,9.565418999245283,2,671
2906,3,74,Light,Switzerland,21,137.2442562,37.31856662,2,671
2906,3,77,Dark,ROC,42,133.1331069,41.14548958,2,671
2906,3,109,Light,Switzerland,16,149.3921025,14.78333163,2,671
2906,3,110,Light,Switzerland,22,127.42565,15.7445576,2,671
2906,3,81,Light,Switzerland,14,142.5303591,19.22711874,2,671
2906,3,121,Light,Switzerland,20,184.6754958,38.79191337,2,671
2906,3,72,Dark,ROC,18,143.75663936226414,9.494263590188678,2,671
2907,3,74,Light,Switzerland,21,138.0550631,37.52661550000001,2,671
2907,3,77,Dark,ROC,42,134.0470334,41.20961187,2,671
2907,3,109,Light,Switzerland,16,150.21177980000004,14.70804322,2,671
2907,3,110,Light,Switzerland,22,128.0896516,15.62650974,2,671
2907,3,81,Light,Switzerland,14,143.3430366,19.04576475,2,671
2907,3,121,Light,Switzerland,20,184.7259032,38.7144892,2,671
2907,3,72,Dark,ROC,18,144.5777517735849,9.423108181132076,2,671
2908,3,74,Light,Switzerland,21,138.8648691,37.71421177,2,671
2908,3,77,Dark,ROC,42,134.96181059999998,41.26083713,2,671
2908,3,109,Light,Switzerland,16,151.0216826,14.62190334,2,671
2908,3,110,Light,Switzerland,22,128.7678779,15.52890948,2,671
2908,3,81,Light,Switzerland,14,144.1667004,18.87052137,2,671
2908,3,121,Light,Switzerland,20,184.8064651,38.63031019,2,671
2908,3,72,Dark,ROC,18,145.39886418490568,9.351952772075471,2,671
2909,3,74,Light,Switzerland,21,139.669996,37.88040182,2,671
2909,3,77,Dark,ROC,42,135.8698414,41.29391534,2,671
2909,3,109,Light,Switzerland,16,151.8211667,14.52871398,2,671
2909,3,110,Light,Switzerland,22,129.4545328,15.45027713,2,671
2909,3,81,Light,Switzerland,14,145.0019235,18.70563262,2,671
2909,3,121,Light,Switzerland,20,184.9118799,38.53730019,2,671
2909,3,72,Dark,ROC,18,146.21997659622642,9.280797363018868,2,671
2910,3,74,Light,Switzerland,21,140.4669954,38.02492554,2,671
2910,3,77,Dark,ROC,42,136.76414519999997,41.30325509,2,671
2910,3,109,Light,Switzerland,16,152.60988899999995,14.43356575,2,671
2910,3,110,Light,Switzerland,22,130.1431102,15.389018709999998,2,671
2910,3,81,Light,Switzerland,14,145.847309,18.5538902,2,671
2910,3,121,Light,Switzerland,20,185.0390585,38.4359386,2,671
2910,3,72,Dark,ROC,18,147.04108900754716,9.209641953962263,2,671
2911,3,74,Light,Switzerland,21,141.2529031,38.14824855,2,671
2911,3,77,Dark,ROC,42,137.6389301,41.28358177,2,671
2911,3,109,Light,Switzerland,16,153.38750890000003,14.34185502,2,671
2911,3,110,Light,Switzerland,22,130.82757420000002,15.34358923,2,671
2911,3,81,Light,Switzerland,14,146.700233,18.41719122,2,671
2911,3,121,Light,Switzerland,20,185.1852189,38.32782864,2,671
2911,3,72,Dark,ROC,18,147.86220141886793,9.13848654490566,2,671
2912,3,74,Light,Switzerland,21,142.02515469999997,38.25148555,2,671
2912,3,77,Dark,ROC,42,138.4897179,41.23050858,2,671
2912,3,109,Light,Switzerland,16,154.15322609999996,14.258288879999998,2,671
2912,3,110,Light,Switzerland,22,131.5032335,15.31250481,2,671
2912,3,81,Light,Switzerland,14,147.55761040000004,18.29706362,2,671
2912,3,121,Light,Switzerland,20,185.3469371,38.21564102,2,671
2912,3,72,Dark,ROC,18,148.6833138301887,9.067331135849056,2,671
2913,3,74,Light,Switzerland,21,142.78129950000005,38.33624124,2,671
2913,3,77,Dark,ROC,42,139.3131583,41.14095404,2,671
2913,3,109,Light,Switzerland,16,154.90529980000005,14.186179889999998,2,671
2913,3,110,Light,Switzerland,22,132.1672179,15.29438587,2,671
2913,3,81,Light,Switzerland,14,148.416397,18.19498339,2,671
2913,3,121,Light,Switzerland,20,185.5192329,38.10275642,2,671
2913,3,72,Dark,ROC,18,149.50442624150944,8.996175726792453,2,671
2914,3,74,Light,Switzerland,21,143.51874750000005,38.40440829,2,671
2914,3,77,Dark,ROC,42,140.1067602,41.0133904,2,671
2914,3,109,Light,Switzerland,16,155.6408939,14.1271908,2,671
2914,3,110,Light,Switzerland,22,132.818622,15.2880327,2,671
2914,3,81,Light,Switzerland,14,149.273826,18.11240375,2,671
2914,3,121,Light,Switzerland,20,185.6952522,37.99284915,2,671
2914,3,72,Dark,ROC,18,150.32553865283018,8.925020317735848,2,671
2915,3,74,Light,Switzerland,21,144.23479430000003,38.45801251,2,670
2915,3,77,Dark,ROC,42,140.8687947,40.84795994,2,670
2915,3,109,Light,Switzerland,16,156.3564945,14.08150208,2,670
2915,3,110,Light,Switzerland,22,133.4584075,15.29249589,2,670
2915,3,81,Light,Switzerland,14,150.12756230000005,18.05058036,2,670
2915,3,121,Light,Switzerland,20,185.8668698,37.88959062,2,670
2915,3,72,Dark,ROC,18,151.14665106415094,8.853864908679245,2,670
2916,3,74,Light,Switzerland,21,144.92697969999998,38.49914691,2,670
2916,3,77,Dark,ROC,42,141.5984735,40.64647047,2,670
2916,3,109,Light,Switzerland,16,157.0487806,14.04825966,2,670
2916,3,110,Light,Switzerland,22,134.0890469,15.30716693,2,670
2916,3,81,Light,Switzerland,14,150.97580259999995,18.01031173,2,670
2916,3,121,Light,Switzerland,20,186.0261284,37.79654365,2,670
2916,3,72,Dark,ROC,18,151.9677634754717,8.78270949962264,2,670
2917,3,74,Light,Switzerland,21,145.5936295,38.52990431,2,670
2917,3,77,Dark,ROC,42,142.29629609999995,40.41220581,2,670
2917,3,109,Light,Switzerland,16,157.7156005,14.02613578,2,670
2917,3,110,Light,Switzerland,22,134.7138477,15.33187739,2,670
2917,3,81,Light,Switzerland,14,151.8172528,17.99171128,2,670
2917,3,121,Light,Switzerland,20,186.1669915,37.71716065,2,670
2917,3,72,Dark,ROC,18,152.78887588679245,8.711554090566038,2,670
2918,3,74,Light,Switzerland,21,146.2342967,38.55223814,2,670
2918,3,77,Dark,ROC,42,142.964298,40.14952769,2,670
2918,3,109,Light,Switzerland,16,158.3567105,14.01382285,2,670
2918,3,110,Light,Switzerland,22,135.33601519999996,15.36690363,2,670
2918,3,81,Light,Switzerland,14,152.6509882,17.99410262,2,670
2918,3,121,Light,Switzerland,20,186.2866621,37.65471735,2,670
2918,3,72,Dark,ROC,18,153.6099882981132,8.640398681509433,2,670
2919,3,74,Light,Switzerland,21,146.84987180000005,38.56781317,2,670
2919,3,77,Dark,ROC,42,143.60596809999996,39.86341021,2,670
2919,3,109,Light,Switzerland,16,158.9739925,14.01030068,2,670
2919,3,110,Light,Switzerland,22,135.9576638,15.412808499999999,2,670
2919,3,81,Light,Switzerland,14,153.4762034,18.01603415,2,670
2919,3,121,Light,Switzerland,20,186.385995,37.61211223,2,670
2919,3,72,Dark,ROC,18,154.43110070943396,8.56924327245283,2,670
2920,3,74,Light,Switzerland,21,147.44241,38.57792864,2,670
2920,3,77,Dark,ROC,42,144.2259025,39.55907641,2,670
2920,3,109,Light,Switzerland,16,159.571153,14.01482797,2,670
2920,3,110,Light,Switzerland,22,136.5791529,15.47017022,2,670
2920,3,81,Light,Switzerland,14,154.292017,18.05537964,2,670
2920,3,121,Light,Switzerland,20,186.4690365,37.59158448,2,670
2920,3,72,Dark,ROC,18,155.25221312075473,8.498087863396226,2,670
2921,3,74,Light,Switzerland,21,148.0148864,38.58351548,2,670
2921,3,77,Dark,ROC,42,144.8294422,39.24176342,2,670
2921,3,109,Light,Switzerland,16,160.1531791,14.02676331,2,670
2921,3,110,Light,Switzerland,22,137.19912019999998,15.53930384,2,670
2921,3,81,Light,Switzerland,14,155.0975866,18.10950279,2,670
2921,3,121,Light,Switzerland,20,186.5418965,37.59440884,2,670
2921,3,72,Dark,ROC,18,156.07332553207547,8.426932454339623,2,670
2922,3,74,Light,Switzerland,21,148.5709355,38.5851552,2,670
2922,3,77,Dark,ROC,42,145.4223452,38.91653773,2,670
2922,3,109,Light,Switzerland,16,160.7257483,14.045383480000002,2,670
2922,3,110,Light,Switzerland,22,137.8152119,15.62001938,2,670
2922,3,81,Light,Switzerland,14,155.8924875,18.17543741,2,670
2922,3,121,Light,Switzerland,20,186.6111869,37.62064694,2,670
2922,3,72,Dark,ROC,18,156.8944379433962,8.35577704528302,2,670
2923,3,74,Light,Switzerland,21,149.114495,38.58311969,2,670
2923,3,77,Dark,ROC,42,146.0103258,38.58807458,2,670
2923,3,109,Light,Switzerland,16,161.2945915,14.069811990000002,2,670
2923,3,110,Light,Switzerland,22,138.4250854,15.71139735,2,670
2923,3,81,Light,Switzerland,14,156.6770228,18.25001178,2,670
2923,3,121,Light,Switzerland,20,186.6823685,37.66906015,2,670
2923,3,72,Dark,ROC,18,157.71555035471698,8.284621636226415,2,670
2924,3,74,Light,Switzerland,21,149.6493767,38.57752675,2,670
2924,3,77,Dark,ROC,42,146.598386,38.26040333,2,670
2924,3,109,Light,Switzerland,16,161.8647897,14.09911409,2,670
2924,3,110,Light,Switzerland,22,139.0271951,15.81162951,2,670
2924,3,81,Light,Switzerland,14,157.452175,18.32990163,2,670
2924,3,121,Light,Switzerland,20,186.7584333,37.73721404,2,670
2924,3,72,Dark,ROC,18,158.53666276603775,8.21346622716981,2,670
2925,3,74,Light,Switzerland,21,150.1788437,38.5686783,2,670
2925,3,77,Dark,ROC,42,147.190026,37.93671638,2,670
2925,3,109,Light,Switzerland,16,162.44007390000004,14.13255537,2,670
2925,3,110,Light,Switzerland,22,139.6210946,15.9180204,2,670
2925,3,81,Light,Switzerland,14,158.2191439,18.41168502,2,670
2925,3,121,Light,Switzerland,20,186.8392787,37.82177785,2,670
2925,3,72,Dark,ROC,18,159.3577751773585,8.142310818113208,2,670
2926,3,74,Light,Switzerland,21,150.705266,38.55749404,2,670
2926,3,77,Dark,ROC,42,147.78655940000004,37.61926624,2,670
2926,3,109,Light,Switzerland,16,163.0223268,14.169947059999998,2,670
2926,3,110,Light,Switzerland,22,140.20728530000002,16.02717229,2,670
2926,3,81,Light,Switzerland,14,158.97869609999995,18.49197084,2,670
2926,3,121,Light,Switzerland,20,186.9219044,37.91899718,2,670
2926,3,72,Dark,ROC,18,160.17888758867923,8.071155409056605,2,670
2927,3,74,Light,Switzerland,21,151.2299909,38.54583648,2,670
2927,3,77,Dark,ROC,42,148.38686869999995,37.3092744,2,670
2927,3,109,Light,Switzerland,16,163.6114862,14.21198687,2,670
2927,3,110,Light,Switzerland,22,140.78686399999995,16.13535231,2,670
2927,3,81,Light,Switzerland,14,159.7307137,18.56764368,2,670
2927,3,121,Light,Switzerland,20,187.0012943,38.02519063,2,670
2927,3,72,Dark,ROC,18,161.0,8.0,2,670
2928,3,74,Light,Switzerland,21,151.7534551,38.53649635,2,670
2928,3,77,Dark,ROC,42,148.987788,37.00681992,2,670
2928,3,109,Light,Switzerland,16,164.2058368,14.26052937,2,670
2928,3,110,Light,Switzerland,22,141.36124740000002,16.23904902,2,670
2928,3,81,Light,Switzerland,14,160.4741732,18.6362486,2,670
2928,3,121,Light,Switzerland,20,187.0716314,38.13706256,2,670
2928,3,72,Dark,ROC,18,161.44058033548387,8.067534257096774,2,670
2929,3,74,Light,Switzerland,21,152.2754094,38.53268043,2,670
2929,3,77,Dark,ROC,42,149.58503869999996,36.71077045,2,670
2929,3,109,Light,Switzerland,16,164.80254680000004,14.31872866,2,670
2929,3,110,Light,Switzerland,22,141.9321286,16.33562672,2,670
2929,3,81,Light,Switzerland,14,161.207559,18.69648705,2,670
2929,3,121,Light,Switzerland,20,187.1274628,38.25174060000001,2,670
2929,3,72,Dark,ROC,18,161.88116067096774,8.135068514193549,2,670
2930,3,74,Light,Switzerland,21,152.7950832,38.53703627,2,670
2930,3,77,Dark,ROC,42,150.1744491,36.41887848,2,670
2930,3,109,Light,Switzerland,16,165.39831130000005,14.39096121,2,670
2930,3,110,Light,Switzerland,22,142.50164109999997,16.42384075,2,670
2930,3,81,Light,Switzerland,14,161.9295706,18.7487031,2,670
2930,3,121,Light,Switzerland,20,187.1645576,38.36660572,2,670
2930,3,72,Dark,ROC,18,162.32174100645162,8.202602771290323,2,670
2931,3,74,Light,Switzerland,21,153.3112063,38.55049915,2,670
2931,3,77,Dark,ROC,42,150.7531115,36.1281725,2,670
2931,3,109,Light,Switzerland,16,165.9899509,14.48242861,2,670
2931,3,110,Light,Switzerland,22,143.07258869999995,16.5039983,2,670
2931,3,81,Light,Switzerland,14,162.6398572,18.79517075,2,670
2931,3,121,Light,Switzerland,20,187.1803931,38.47909345,2,670
2931,3,72,Dark,ROC,18,162.7623213419355,8.270137028387097,2,670
2932,3,74,Light,Switzerland,21,153.8220029,38.57137069,2,670
2932,3,77,Dark,ROC,42,151.3202261,35.83566227,2,670
2932,3,109,Light,Switzerland,16,166.5748178,14.59845438,2,670
2932,3,110,Light,Switzerland,22,143.6485521,16.57772497,2,670
2932,3,81,Light,Switzerland,14,163.3395069,18.84004858,2,670
2932,3,121,Light,Switzerland,20,187.1743531,38.58667519,2,670
2932,3,72,Dark,ROC,18,163.20290167741936,8.337671285483871,2,670
2933,3,74,Light,Switzerland,21,154.3252742,38.59494938,2,670
2933,3,77,Dark,ROC,42,151.8774565,35.53916111,2,670
2933,3,109,Light,Switzerland,16,167.15092869999995,14.74363313,2,670
2933,3,110,Light,Switzerland,22,144.23369530000005,16.64742479,2,670
2933,3,81,Light,Switzerland,14,164.03111669999996,18.88899225,2,670
2933,3,121,Light,Switzerland,20,187.1476312,38.68706205,2,670
2933,3,72,Dark,ROC,18,163.64348201290323,8.405205542580646,2,670
2934,3,74,Light,Switzerland,21,154.81849680000005,38.61387838,2,670
2934,3,77,Dark,ROC,42,152.4285852,35.23792844,2,670
2934,3,109,Light,Switzerland,16,167.7167285,14.921037100000005,2,670
2934,3,110,Light,Switzerland,22,144.8320889,16.71554359,2,670
2934,3,81,Light,Switzerland,14,164.71829319999995,18.94849077,2,670
2934,3,121,Light,Switzerland,20,187.1027237,38.77850212,2,670
2934,3,72,Dark,ROC,18,164.0840623483871,8.47273979967742,2,670
2935,3,74,Light,Switzerland,21,155.2988792,38.61923695,2,670
2935,3,77,Dark,ROC,42,152.9784334,34.93291596,2,670
2935,3,109,Light,Switzerland,16,168.27046940000002,15.13164165,2,670
2935,3,110,Light,Switzerland,22,145.4465401,16.78376035,2,670
2935,3,81,Light,Switzerland,14,165.40458769999995,19.02505254,2,670
2935,3,121,Light,Switzerland,20,187.0426023,38.86006201,2,670
2935,3,72,Dark,ROC,18,164.52464268387098,8.540274056774194,2,670
2936,3,74,Light,Switzerland,21,155.7634699,38.60222077,2,670
2936,3,77,Dark,ROC,42,153.531317,34.62653895,2,670
2936,3,109,Light,Switzerland,16,168.8094029,15.37406515,2,670
2936,3,110,Light,Switzerland,22,146.0772378,16.85229992,2,670
2936,3,81,Light,Switzerland,14,166.0921761,19.12441957,2,670
2936,3,121,Light,Switzerland,20,186.969837,38.931772,2,670
2936,3,72,Dark,ROC,18,164.96522301935485,8.607808313870967,2,670
2937,3,74,Light,Switzerland,21,156.2093989,38.55599384,2,670
2937,3,77,Dark,ROC,42,154.0895539,34.32207284,2,670
2937,3,109,Light,Switzerland,16,169.3291516,15.64466523,2,670
2937,3,110,Light,Switzerland,22,146.7207485,16.91961501,2,670
2937,3,81,Light,Switzerland,14,166.7807779,19.25100093,2,670
2937,3,121,Light,Switzerland,20,186.8859919,38.99453147,2,670
2937,3,72,Dark,ROC,18,165.40580335483872,8.675342570967741,2,670
2938,3,74,Light,Switzerland,21,156.6342939,38.4771183,2,670
2938,3,77,Dark,ROC,42,154.65264319999997,34.022873100000005,2,670
2938,3,109,Light,Switzerland,16,169.8236803,15.93799881,2,670
2938,3,110,Light,Switzerland,22,147.36997549999995,16.98261513,2,670
2938,3,81,Light,Switzerland,14,167.46734719999995,19.40768603,2,670
2938,3,121,Light,Switzerland,20,186.7915685,39.04981628,2,670
2938,3,72,Dark,ROC,18,165.8463836903226,8.742876828064515,2,670
2939,3,74,Light,Switzerland,21,157.0369372,38.36610028,2,670
2939,3,77,Dark,ROC,42,155.2175691,33.73156073,2,670
2939,3,109,Light,Switzerland,16,170.2861699,16.24759739,2,670
2939,3,110,Light,Switzerland,22,148.0154119,17.037377,2,670
