frame_id,period,track_id,team_id,team_name,jersey_number,x_ft,y_ft,video_shot,game_seconds
203,2,21,Dark,Finland,6,185.3250506,37.215737100000005,1,452
203,2,12,Dark,Finland,88,195.9223728,45.39001845,1,452
203,2,11,Light,ROC,27,196.4342137,43.59474968,1,452
203,2,19,Light,ROC,97,192.9509532,48.39998303,1,452
203,2,14,Dark,Finland,77,159.6358051,30.91658613,1,452
203,2,18,Light,ROC,13,169.4047766,42.32884419,1,452
203,2,17,Dark,Finland,33,175.8211893875,45.551085835,1,452
204,2,10,Dark,Finland,36,182.6214903,40.91769652,1,452
204,2,21,Dark,Finland,6,185.7865051,37.52301268,1,452
204,2,12,Dark,Finland,88,196.0889647,45.51849635,1,452
204,2,11,Light,ROC,27,196.555262,43.65770995,1,452
204,2,19,Light,ROC,97,192.9978511,48.46290374,1,452
204,2,14,Dark,Finland,77,160.04684740000002,31.100564839999997,1,452
204,2,18,Light,ROC,13,169.6783011,42.64692455,1,452
204,2,17,Dark,Finland,33,175.920125775,45.65460197,1,452
205,2,10,Dark,Finland,36,182.6563194,40.9017245,1,452
205,2,21,Dark,Finland,6,186.2481524,37.83975925,1,452
205,2,12,Dark,Finland,88,196.2518798,45.64626322,1,452
205,2,11,Light,ROC,27,196.67728730000002,43.72577992,1,452
205,2,19,Light,ROC,97,193.0554879,48.54224122,1,452
205,2,14,Dark,Finland,77,160.4171701,31.27056169,1,452
205,2,18,Light,ROC,13,169.9452645,42.88871095,1,452
205,2,17,Dark,Finland,33,176.0190621625,45.758118105,1,452
206,2,10,Dark,Finland,36,182.6873185,40.8948805,1,452
206,2,21,Dark,Finland,6,186.7065916,38.17038555,1,452
206,2,12,Dark,Finland,88,196.4040388,45.77281579,1,452
206,2,11,Light,ROC,27,196.7945061,43.79731174,1,452
206,2,19,Light,ROC,97,193.1224997,48.637060999999996,1,452
206,2,14,Dark,Finland,77,160.7590545,31.43149294,1,452
206,2,18,Light,ROC,13,170.2038897,43.06823627,1,452
206,2,17,Dark,Finland,33,176.11799854999998,45.86163424,1,452
207,2,10,Dark,Finland,36,182.71566,40.89930865,1,452
207,2,21,Dark,Finland,6,187.1602304,38.51770967,1,452
207,2,12,Dark,Finland,88,196.5439188,45.89885079,1,452
207,2,11,Light,ROC,27,196.9044381,43.87021025,1,452
207,2,19,Light,ROC,97,193.201085,48.74591831,1,452
207,2,14,Dark,Finland,77,161.0857992,31.58765853,1,452
207,2,18,Light,ROC,13,170.4529354,43.21113359,1,452
207,2,17,Dark,Finland,33,176.21693493749999,45.965150375,1,452
208,2,10,Dark,Finland,36,182.7452837,40.9163936,1,451
208,2,21,Dark,Finland,6,187.6090045,38.88267644,1,451
208,2,12,Dark,Finland,88,196.6752834,46.02635962,1,451
208,2,11,Light,ROC,27,197.0078929,43.94218616,1,451
208,2,19,Light,ROC,97,193.29635249999998,48.86672118,1,451
208,2,14,Dark,Finland,77,161.4091072,31.74222392,1,451
208,2,18,Light,ROC,13,170.6908532,43.34904405,1,451
208,2,41,Light,ROC,15,162.5091555,20.56436343,1,451
208,2,17,Dark,Finland,33,176.315871325,46.06866651,1,451
209,2,10,Dark,Finland,36,182.7818271,40.94656662,1,451
209,2,21,Dark,Finland,6,188.0536869,39.264462200000004,1,451
209,2,12,Dark,Finland,88,196.8056117,46.15836306,1,451
209,2,11,Light,ROC,27,197.1079144,44.01093818,1,451
209,2,19,Light,ROC,97,193.41505569999998,48.99690573,1,451
209,2,14,Dark,Finland,77,161.73793999999998,31.896895129999997,1,451
209,2,18,Light,ROC,13,170.9221966,43.49581789,1,451
209,2,41,Light,ROC,15,162.56247119999998,20.32241042,1,451
209,2,17,Dark,Finland,33,176.4148077125,46.172182645,1,451
210,2,10,Dark,Finland,36,182.83121809999997,40.98934921,1,451
210,2,21,Dark,Finland,6,188.4950711,39.66096182,1,451
210,2,12,Dark,Finland,88,196.9437993,46.29844163,1,451
210,2,11,Light,ROC,27,197.2082374,44.0743059,1,451
210,2,19,Light,ROC,97,193.5641719,49.13399609,1,451
210,2,14,Dark,Finland,77,162.078279,32.05219861,1,451
210,2,18,Light,ROC,13,171.1575274,43.64703479,1,451
210,2,41,Light,ROC,15,162.77331,20.39051628,1,451
210,2,17,Dark,Finland,33,176.5137441,46.27569878,1,451
211,2,10,Dark,Finland,36,182.8982895,41.04361238,1,451
211,2,21,Dark,Finland,6,188.93325280000002,40.06948117,1,451
211,2,12,Dark,Finland,88,197.0977118,46.45015167,1,451
211,2,11,Light,ROC,27,197.31178400000002,44.13045443,1,451
211,2,19,Light,ROC,97,193.74968769999998,49.27641947,1,451
211,2,14,Dark,Finland,77,162.4334258,32.20807129,1,451
211,2,18,Light,ROC,13,171.4053475,43.79995237,1,451
211,2,41,Light,ROC,15,163.20945469999998,20.51270872,1,451
211,2,17,Dark,Finland,33,177.2663382,47.06582688,1,451
212,2,10,Dark,Finland,36,182.9856532,41.10792916,1,451
212,2,21,Dark,Finland,6,189.3671267,40.48740517,1,451
212,2,12,Dark,Finland,88,197.27198090000002,46.61631112,1,451
212,2,11,Light,ROC,27,197.4195871,44.17813319,1,451
212,2,19,Light,ROC,97,193.9756648,49.424241,1,451
212,2,14,Dark,Finland,77,162.8042944,32.3643731,1,451
212,2,18,Light,ROC,13,171.6703558,43.95315836,1,451
212,2,41,Light,ROC,15,163.3993625,20.54851124,1,451
212,2,17,Dark,Finland,33,177.9585888,47.77706207,1,451
213,2,10,Dark,Finland,36,183.09302250000002,41.18085016,1,451
213,2,21,Dark,Finland,6,189.7942007,40.91261569,1,451
213,2,12,Dark,Finland,88,197.46644630000003,46.79820327,1,451
213,2,11,Light,ROC,27,197.53037609999998,44.21695091,1,451
213,2,19,Light,ROC,97,194.24355119999998,49.579418000000004,1,451
213,2,14,Dark,Finland,77,163.18951919999998,32.52109211,1,451
213,2,18,Light,ROC,13,171.9527783,44.10599577,1,451
213,2,41,Light,ROC,15,163.7626254,20.66582643,1,451
213,2,17,Dark,Finland,33,178.5766775,48.38490684,1,451
214,2,10,Dark,Finland,36,183.217062,41.26097051,1,451
214,2,21,Dark,Finland,6,190.2107711,41.34352327,1,451
214,2,12,Dark,Finland,88,197.6755905,46.99481756,1,451
214,2,11,Light,ROC,27,197.6408382,44.24752773,1,451
214,2,19,Light,ROC,97,194.55173080000003,49.74532861,1,451
214,2,14,Dark,Finland,77,163.5856435,32.67829493,1,451
214,2,18,Light,ROC,13,172.2487322,44.25790211,1,451
214,2,41,Light,ROC,15,164.2467685,20.86202876,1,451
214,2,17,Dark,Finland,33,179.113636,48.88399667,1,451
215,2,10,Dark,Finland,36,183.351686,41.34679516,1,451
215,2,21,Dark,Finland,6,190.61239730000003,41.77877945,1,451
215,2,12,Dark,Finland,88,197.88899630000003,47.20225837,1,451
215,2,11,Light,ROC,27,197.7463438,44.27144688,1,451
215,2,19,Light,ROC,97,194.89529380000002,49.92560662,1,451
215,2,14,Dark,Finland,77,163.9875455,32.83600015,1,451
215,2,18,Light,ROC,13,172.55127199999998,44.40783358,1,451
215,2,41,Light,ROC,15,164.6474591,21.06038533,1,451
215,2,17,Dark,Finland,33,179.5668675,49.28651529999999,1,451
216,2,10,Dark,Finland,36,183.48871509999998,41.43651094,1,451
216,2,21,Dark,Finland,6,190.99455369999998,42.21683207,1,451
216,2,12,Dark,Finland,88,198.09259509999998,47.41341568,1,451
216,2,11,Light,ROC,27,197.8418624,44.29101158,1,451
216,2,19,Light,ROC,97,195.26606569999998,50.12258211,1,451
216,2,14,Dark,Finland,77,164.3890759,32.99411412,1,451
216,2,18,Light,ROC,13,172.85166730000003,44.55392335,1,451
216,2,41,Light,ROC,15,165.026686,21.23179886,1,451
216,2,17,Dark,Finland,33,179.9352419,49.61705087,1,451
217,2,10,Dark,Finland,36,183.61879960000002,41.52779037,1,451
217,2,21,Dark,Finland,6,191.35332340000002,42.65548629999999,1,451
217,2,12,Dark,Finland,88,198.2704379,47.61801398,1,451
217,2,11,Light,ROC,27,197.9228305,44.30885799,1,451
217,2,19,Light,ROC,97,195.652945,50.33574064,1,451
217,2,14,Dark,Finland,77,164.7838134,33.15248496,1,451
217,2,18,Light,ROC,13,173.14066,44.69346104,1,451
217,2,41,Light,ROC,15,165.39696,21.41616558,1,451
217,2,17,Dark,Finland,33,180.2293331,49.89424785,1,451
218,2,10,Dark,Finland,36,183.73233290000002,41.61775738,1,451
218,2,21,Dark,Finland,6,191.6858511,43.09166439,1,451
218,2,12,Dark,Finland,88,198.4066112,47.80325043,1,451
218,2,11,Light,ROC,27,197.9856642,44.3275466,1,451
218,2,19,Light,ROC,97,196.0423403,50.56057647,1,451
218,2,14,Dark,Finland,77,165.16565409999998,33.31106965,1,451
218,2,18,Light,ROC,13,173.4095,44.82317816,1,451
218,2,41,Light,ROC,15,165.7495152,21.61207877,1,451
218,2,17,Dark,Finland,33,180.4685944,50.12598865,1,451
219,2,10,Dark,Finland,36,183.8201203,41.70318964,1,451
219,2,21,Dark,Finland,6,191.99035,43.52148715,1,451
219,2,12,Dark,Finland,88,198.4869201,47.95512147,1,451
219,2,11,Light,ROC,27,198.0277462,44.34926156,1,451
219,2,19,Light,ROC,97,196.4184747,50.78811932,1,451
219,2,14,Dark,Finland,77,165.5290543,33.47015914,1,451
219,2,18,Light,ROC,13,173.6505774,44.93974895,1,451
219,2,41,Light,ROC,15,166.0759705,21.81840238,1,451
219,2,17,Dark,Finland,33,180.6665293,50.3195312,1,451
220,2,10,Dark,Finland,36,183.87389280000002,41.78091732,1,451
220,2,21,Dark,Finland,6,192.26579519999999,43.94068083,1,451
220,2,12,Dark,Finland,88,198.5002276,48.0602862,1,451
220,2,11,Light,ROC,27,198.04710759999998,44.37567795,1,451
220,2,19,Light,ROC,97,196.7637686,51.00535627,1,451
220,2,14,Dark,Finland,77,165.869126,33.63057731,1,451
220,2,18,Light,ROC,13,173.85775569999998,45.04037922,1,451
220,2,41,Light,ROC,15,166.36961409999998,22.03501279,1,451
220,2,17,Dark,Finland,33,180.8301111,50.480856200000005,1,451
221,2,10,Dark,Finland,36,183.8867867,41.848317,1,451
221,2,21,Dark,Finland,6,192.51153369999997,44.34526676,1,451
221,2,12,Dark,Finland,88,198.43946090000003,48.10821894,1,451
221,2,11,Light,ROC,27,198.0421246,44.40803183,1,451
221,2,19,Light,ROC,97,197.05971430000002,51.19671183,1,451
221,2,14,Dark,Finland,77,166.1817979,33.79377847,1,451
221,2,18,Light,ROC,13,174.0265749,45.12334926,1,451
221,2,41,Light,ROC,15,166.6270272,22.26315385,1,451
221,2,17,Dark,Finland,33,180.96044890000002,50.61414763,1,451
222,2,10,Dark,Finland,36,183.853846,41.90374828,1,451
222,2,21,Dark,Finland,6,192.72700030000001,44.73232671,1,451
222,2,12,Dark,Finland,88,198.3023557,48.09333891,1,451
222,2,11,Light,ROC,27,198.0114871,44.44734918,1,451
222,2,19,Light,ROC,97,197.28854719999998,51.34649622,1,451
222,2,14,Dark,Finland,77,166.4641033,33.96176015,1,451
222,2,18,Light,ROC,13,174.1544134,45.18838101,1,451
222,2,41,Light,ROC,15,166.84676330000002,22.5043125,1,451
222,2,17,Dark,Finland,33,181.05514319999997,50.72233863,1,451
223,2,10,Dark,Finland,36,183.7726127,41.94675593,1,451
223,2,21,Dark,Finland,6,192.9117364,45.10049975,1,451
223,2,12,Dark,Finland,88,198.0920481,48.01664353,1,451
223,2,11,Light,ROC,27,197.9546216,44.49466824,1,451
223,2,19,Light,ROC,97,197.4358034,51.44190584,1,451
223,2,14,Dark,Finland,77,166.71460880000004,34.13674687,1,451
223,2,18,Light,ROC,13,174.24069680000002,45.23669095,1,451
223,2,41,Light,ROC,15,167.0295331,22.75973521,1,451
223,2,17,Dark,Finland,33,181.11123369999999,50.80810329999999,1,451
224,2,10,Dark,Finland,36,183.6436982,41.97796373,1,451
224,2,21,Dark,Finland,6,193.06573909999997,45.45002249,1,451
224,2,12,Dark,Finland,88,197.8173722,47.88631306,1,451
224,2,11,Light,ROC,27,197.8724256,44.55110378,1,451
224,2,19,Light,ROC,97,197.49331180000001,51.47592064,1,451
224,2,14,Dark,Finland,77,166.93383799999998,34.32071227,1,451
224,2,18,Light,ROC,13,174.28707839999998,45.27067184,1,451
224,2,41,Light,ROC,15,167.1792082,23.0304053,1,451
224,2,17,Dark,Finland,33,181.1274674,50.87455716,1,451
225,2,10,Dark,Finland,36,183.4711398,41.99872346,1,451
225,2,21,Dark,Finland,6,193.189973,45.78230798,1,451
225,2,12,Dark,Finland,88,197.4926497,47.71697616,1,451
225,2,11,Light,ROC,27,197.76794650000002,44.61767463,1,451
225,2,19,Light,ROC,97,197.46175259999998,51.44935137,1,451
225,2,14,Dark,Finland,77,167.12448659999998,34.51487689,1,451
225,2,18,Light,ROC,13,174.29747609999998,45.29331359,1,451
225,2,41,Light,ROC,15,167.3029511,23.31660184,1,451
225,2,17,Dark,Finland,33,181.1052854,50.92522532,1,451
226,2,10,Dark,Finland,36,183.26242340000002,42.01065622,1,451
226,2,21,Dark,Finland,6,193.2868481,46.09915396,1,451
226,2,12,Dark,Finland,88,197.1368884,47.52768598,1,451
226,2,11,Light,ROC,27,197.64666689999999,44.69488234,1,451
226,2,19,Light,ROC,97,197.3519874,51.37146967,1,451
226,2,14,Dark,Finland,77,167.2913781,34.71934512,1,451
226,2,18,Light,ROC,13,174.2779751,45.30757761,1,451
226,2,41,Light,ROC,15,167.4106456,23.61739655,1,451
226,2,17,Dark,Finland,33,181.04893619999999,50.96344105,1,451
227,2,10,Dark,Finland,36,183.02806,42.01525765,1,451
227,2,21,Dark,Finland,6,193.36045259999997,46.40183835,1,451
227,2,12,Dark,Finland,88,196.7720069,47.33922165,1,451
227,2,11,Light,ROC,27,197.5160925,44.78216834,1,451
227,2,19,Light,ROC,97,197.18458710000002,51.25899353,1,451
227,2,14,Dark,Finland,77,167.44114319999997,34.93302789,1,451
227,2,18,Light,ROC,13,174.23656110000002,45.31593473,1,451
227,2,41,Light,ROC,15,167.5138736,23.93038871,1,451
227,2,17,Dark,Finland,33,180.96511950000001,50.99168945,1,451
228,2,10,Dark,Finland,36,182.7806967,42.01370404,1,451
228,2,21,Dark,Finland,6,193.41641130000002,46.69043273,1,451
228,2,12,Dark,Finland,88,196.42118630000002,47.17171825,1,451
228,2,11,Light,ROC,27,197.3845523,44.87748221,1,451
228,2,19,Light,ROC,97,196.9873659,51.13356006,1,451
228,2,14,Dark,Finland,77,167.5816322,35.15388879,1,451
228,2,18,Light,ROC,13,174.18260619999998,45.32018514,1,451
228,2,41,Light,ROC,15,167.6246073,24.251794099999998,1,451
228,2,17,Dark,Finland,33,180.8622444,51.0112524,1,451
229,2,10,Dark,Finland,36,182.53392490000002,42.00686388,1,451
229,2,21,Dark,Finland,6,193.4614074,46.9635151,1,451
229,2,12,Dark,Finland,88,196.1064043,47.04155481,1,451
229,2,11,Light,ROC,27,197.2595211,44.97715604,1,451
229,2,19,Light,ROC,97,196.791301,51.01812508,1,451
229,2,14,Dark,Finland,77,167.7211646,35.379398200000004,1,451
229,2,18,Light,ROC,13,174.1261577,45.32155204,1,451
229,2,41,Light,ROC,15,167.7539276,24.57684251,1,451
229,2,17,Dark,Finland,33,180.7494725,51.02225843,1,451
230,2,10,Dark,Finland,36,182.30099019999997,41.99543096,1,451
230,2,21,Dark,Finland,6,193.5024736,47.21831309,1,451
230,2,12,Dark,Finland,88,195.8448387,46.95809628,1,451
230,2,11,Light,ROC,27,197.14597659999998,45.07621545,1,451
230,2,19,Light,ROC,97,196.6255951,50.93294291,1,451
230,2,14,Dark,Finland,77,167.8677268,35.6070013,1,451
230,2,18,Light,ROC,13,174.077143,45.32095935,1,451
230,2,41,Light,ROC,15,167.9110483,24.90034904,1,451
230,2,17,Dark,Finland,33,180.6357737,51.02413037,1,451
231,2,10,Dark,Finland,36,182.0935757,41.98009632,1,451
231,2,21,Dark,Finland,6,193.5461468,47.45120596,1,451
231,2,12,Dark,Finland,88,195.64755209999998,46.921270899999996,1,451
231,2,11,Light,ROC,27,197.0452503,45.16914987,1,451
231,2,19,Light,ROC,97,196.51289939999998,50.89197914,1,451
231,2,14,Dark,Finland,77,168.02819499999998,35.83443932,1,451
231,2,18,Light,ROC,13,174.0445788,45.3193585,1,451
231,2,41,Light,ROC,15,168.1027636,25.21732284,1,451
231,2,17,Dark,Finland,33,180.5291639,51.01632639,1,451
232,2,10,Dark,Finland,36,181.9208198,41.96168073,1,451
232,2,21,Dark,Finland,6,193.59763059999997,47.65843818,1,451
232,2,12,Dark,Finland,88,195.5180832,46.92136505,1,451
232,2,11,Light,ROC,27,196.9547085,45.25099222,1,451
232,2,19,Light,ROC,97,196.465924,50.90072478,1,451
232,2,14,Dark,Finland,77,168.2077304,36.05985479,1,451
232,2,18,Light,ROC,13,174.03590319999998,45.31798261,1,451
232,2,41,Light,ROC,15,168.3333405,25.52351086,1,451
232,2,17,Dark,Finland,33,180.43625730000002,50.99917132,1,451
233,2,10,Dark,Finland,36,181.7886687,41.94116754,1,451
233,2,21,Dark,Finland,6,193.66016919999998,47.83690005,1,451
233,2,12,Dark,Finland,88,195.2108205,46.88249882,1,451
233,2,11,Light,ROC,27,196.869034,45.31816257,1,451
233,2,19,Light,ROC,97,196.4864283,50.95610906,1,451
233,2,14,Dark,Finland,77,168.4094657,36.28172554,1,451
233,2,18,Light,ROC,13,174.0565215,45.31844954,1,451
233,2,41,Light,ROC,15,168.60476699999998,25.81581983,1,451
233,2,17,Dark,Finland,33,180.36211740000002,50.97449871,1,451
234,2,10,Dark,Finland,36,181.6995558,41.91962181,1,451
234,2,21,Dark,Finland,6,193.7347703,47.98480841,1,451
234,2,12,Dark,Finland,88,195.33784780000002,47.0867601,1,451
234,2,11,Light,ROC,27,196.7815066,45.36946642,1,451
234,2,19,Light,ROC,97,196.5667431,51.04849443,1,451
234,2,14,Dark,Finland,77,168.6344406,36.498730200000004,1,451
234,2,18,Light,ROC,13,174.10951619999997,45.32267065,1,451
234,2,41,Light,ROC,15,168.91710700000002,26.09256871,1,451
234,2,17,Dark,Finland,33,180.31021289999998,50.94581502,1,451
235,2,10,Dark,Finland,36,181.6524087,41.89803474,1,451
235,2,21,Dark,Finland,6,193.8203228,48.10208985,1,451
235,2,12,Dark,Finland,88,195.4228821,47.18518326,1,451
235,2,11,Light,ROC,27,196.685094,45.40692431,1,451
235,2,19,Light,ROC,97,196.69307980000002,51.16496791,1,451
235,2,14,Dark,Finland,77,168.8817129,36.70963225,1,451
235,2,18,Light,ROC,13,174.1955039,45.33259857,1,451
235,2,41,Light,ROC,15,169.26878280000003,26.35355022,1,451
235,2,17,Dark,Finland,33,180.2823299,50.91784387,1,451
236,2,10,Dark,Finland,36,181.6430294,41.87718217,1,451
236,2,21,Dark,Finland,6,193.914083,48.19038645,1,451
236,2,12,Dark,Finland,88,195.4807946,47.21908082,1,451
236,2,11,Light,ROC,27,196.5743281,45.43557138,1,451
236,2,19,Light,ROC,97,196.8494447,51.29280113,1,451
236,2,14,Dark,Finland,77,169.148637,36.91324155,1,451
236,2,18,Light,ROC,13,174.3127241,45.34992246,1,451
236,2,41,Light,ROC,15,169.6567754,26.59993309,1,451
236,2,17,Dark,Finland,33,180.2784457,50.89553821,1,451
237,2,10,Dark,Finland,36,181.66480780000003,41.85759184,1,451
237,2,21,Dark,Finland,6,194.0123359,48.25275247,1,451
237,2,12,Dark,Finland,88,195.6773081,47.04417311,1,451
237,2,11,Light,ROC,27,196.4466055,45.46255223,1,451
237,2,19,Light,ROC,97,197.0209821,51.42210117,1,451
237,2,14,Dark,Finland,77,169.4312525,37.10846769,1,451
237,2,18,Light,ROC,13,174.4573721,45.375832,1,451
237,2,41,Light,ROC,15,170.0767416,26.83404473,1,451
237,2,17,Dark,Finland,33,180.2965816,50.88283495,1,451
238,2,10,Dark,Finland,36,181.7096189,41.83965323,1,450
238,2,21,Dark,Finland,6,194.1109595,48.29314452,1,450
238,2,12,Dark,Finland,88,195.6659964,46.85962123,1,450
238,2,11,Light,ROC,27,196.30254209999998,45.49567007,1,450
238,2,19,Light,ROC,97,197.19591090000003,51.54708122,1,450
238,2,14,Dark,Finland,77,169.7246944,37.2944547,1,450
238,2,18,Light,ROC,13,174.62409159999999,45.41092869,1,450
238,2,41,Light,ROC,15,170.52307869999999,27.05908328,1,450
238,2,17,Dark,Finland,33,180.3326501,50.88149377,1,450
239,2,10,Dark,Finland,36,181.7687229,41.82381477,1,450
239,2,21,Dark,Finland,6,194.20574530000002,48.31584766,1,450
239,2,12,Dark,Finland,88,195.6430454,46.57699972,1,450
239,2,19,Light,ROC,97,197.365812,51.66587151,1,450
239,2,14,Dark,Finland,77,170.02356730000002,37.4707687,1,450
239,2,18,Light,ROC,13,174.80650590000002,45.4552659,1,450
239,2,41,Light,ROC,15,170.9890465,27.27883726,1,450
239,2,17,Dark,Finland,33,180.3803392,50.89031735,1,450
239,2,11,Light,ROC,27,196.25016603333333,45.511005716666666,1,450
240,2,10,Dark,Finland,36,181.8335121,41.81075869,1,450
240,2,21,Dark,Finland,6,194.2925108,48.32503638,1,450
240,2,19,Light,ROC,97,197.5246386,51.77923285,1,450
240,2,14,Dark,Finland,77,170.3222092,37.63755346,1,450
240,2,18,Light,ROC,13,174.99765060000001,45.50841377,1,450
240,2,41,Light,ROC,15,171.4670031,27.49744657,1,450
240,2,17,Dark,Finland,33,180.4311502,50.90497712,1,450
240,2,11,Light,ROC,27,196.19778996666665,45.52634136333334,1,450
240,2,12,Dark,Finland,88,195.59700464761906,46.52359498642858,1,450
241,2,10,Dark,Finland,36,181.89610530000002,41.80145579,1,450
241,2,21,Dark,Finland,6,194.3672035,48.32458895,1,450
241,2,19,Light,ROC,97,197.66728659999998,51.88882805,1,450
241,2,14,Dark,Finland,77,170.6148946,37.79555901,1,450
241,2,18,Light,ROC,13,175.1903074,45.56946179,1,450
241,2,41,Light,ROC,15,171.9488219,27.71915376,1,450
241,2,17,Dark,Finland,33,180.47482680000002,50.91856899999999,1,450
241,2,11,Light,ROC,27,196.1454139,45.54167701,1,450
241,2,12,Dark,Finland,88,195.5509638952381,46.470190252857144,1,450
242,2,10,Dark,Finland,36,181.94989030000002,41.79706053,1,450
242,2,21,Dark,Finland,6,194.42618430000002,48.31812012,1,450
242,2,19,Light,ROC,97,197.78858780000002,51.99571685,1,450
242,2,14,Dark,Finland,77,170.89612639999999,37.94600224,1,450
242,2,18,Light,ROC,13,175.37737969999998,45.63695089,1,450
242,2,41,Light,ROC,15,172.4265452,27.94797742,1,450
242,2,17,Dark,Finland,33,180.5003977,50.92286850000001,1,450
242,2,11,Light,ROC,27,195.9800103,45.60467631,1,450
242,2,12,Dark,Finland,88,195.50492314285714,46.41678551928572,1,450
243,2,10,Dark,Finland,36,181.9900237,41.79868616,1,450
243,2,21,Dark,Finland,6,194.46669350000002,48.30912204,1,450
243,2,19,Light,ROC,97,197.8832005,52.09954043,1,450
243,2,14,Dark,Finland,77,171.16105,38.09029231,1,450
243,2,18,Light,ROC,13,175.5523604,45.70878769,1,450
243,2,41,Light,ROC,15,172.8931478,28.18730239,1,450
243,2,17,Dark,Finland,33,180.4977718,50.91003688,1,450
243,2,11,Light,ROC,27,195.8113978,45.68503803,1,450
243,2,12,Dark,Finland,88,195.4588823904762,46.36338078571429,1,450
244,2,10,Dark,Finland,36,182.0138165,41.80713948,1,450
244,2,21,Dark,Finland,6,194.4873913,48.30109329,1,450
244,2,19,Light,ROC,97,197.9464949,52.19863578,1,450
244,2,14,Dark,Finland,77,171.4059444,38.229718,1,450
244,2,18,Light,ROC,13,175.7098522,45.78220764,1,450
244,2,41,Light,ROC,15,173.3432365,28.439465749999997,1,450
244,2,17,Dark,Finland,33,180.45952240000003,50.87432809,1,450
244,2,11,Light,ROC,27,195.64406530000002,45.779188,1,450
244,2,12,Dark,Finland,88,195.41284163809524,46.30997605214286,1,450
245,2,10,Dark,Finland,36,182.0210051,41.82267643,1,450
245,2,21,Dark,Finland,6,194.4889087,48.29753967,1,450
245,2,19,Light,ROC,97,197.9761869,52.29095018,1,450
245,2,14,Dark,Finland,77,171.6288035,38.36520053,1,450
245,2,18,Light,ROC,13,175.8461358,45.85384392,1,450
245,2,41,Light,ROC,15,173.77368859999999,28.70543016,1,450
245,2,17,Dark,Finland,33,180.38244819999997,50.81333522,1,450
245,2,11,Light,ROC,27,195.4816845,45.88033208,1,450
245,2,12,Dark,Finland,88,195.3668008857143,46.25657131857143,1,450
246,2,10,Dark,Finland,36,182.01396359999998,41.84481419,1,450
246,2,21,Dark,Finland,6,194.4743717,48.3017442,1,450
246,2,19,Light,ROC,97,197.9741009,52.37519694,1,450
246,2,14,Dark,Finland,77,171.8299944,38.49716968,1,450
246,2,18,Light,ROC,13,175.95977680000001,45.91992283,1,450
246,2,41,Light,ROC,15,174.1842872,28.98457622,1,450
246,2,17,Dark,Finland,33,180.2685893,50.72845151,1,450
246,2,11,Light,ROC,27,195.3274272,45.97974175,1,450
246,2,12,Dark,Finland,88,195.32076013333335,46.203166585000005,1,450
247,2,10,Dark,Finland,36,181.99778569999998,41.87224027,1,450
247,2,21,Dark,Finland,6,194.4496825,48.31625764,1,450
247,2,19,Light,ROC,97,197.9472268,52.45160711,1,450
247,2,14,Dark,Finland,77,172.01280219999998,38.625569899999995,1,450
247,2,18,Light,ROC,13,176.0521322,45.97658322,1,450
247,2,41,Light,ROC,15,174.5782364,29.27463454,1,450
247,2,17,Dark,Finland,33,180.1254413,50.62447193,1,450
247,2,11,Light,ROC,27,195.18560380000002,46.06817378,1,450
247,2,12,Dark,Finland,88,195.27471938095238,46.14976185142857,1,450
248,2,10,Dark,Finland,36,181.98003630000002,41.9028645,1,450
248,2,21,Dark,Finland,6,194.42322030000003,48.34219022,1,450
248,2,19,Light,ROC,97,197.90743669999998,52.521935,1,450
248,2,14,Dark,Finland,77,172.18357859999998,38.74997279,1,450
248,2,18,Light,ROC,13,176.12752659999998,46.02031059,1,450
248,2,41,Light,ROC,15,174.9623023,29.571791920000003,1,450
248,2,17,Dark,Finland,33,179.9652464,50.50855188,1,450
248,2,11,Light,ROC,27,195.0619813,46.13684784,1,450
248,2,12,Dark,Finland,88,195.22867862857143,46.096357117857146,1,450
249,2,10,Dark,Finland,36,181.9699795,41.93401655,1,450
249,2,21,Dark,Finland,6,194.4047679,48.37854468,1,450
249,2,19,Light,ROC,97,197.8697433,52.58878707,1,450
249,2,14,Dark,Finland,77,172.3512394,38.86973939,1,450
249,2,18,Light,ROC,13,176.192856,46.04839623,1,450
249,2,41,Light,ROC,15,175.3462841,29.87094975,1,450
249,2,17,Dark,Finland,33,179.8033493,50.38881769,1,450
249,2,11,Light,ROC,27,194.9614536,46.17838404,1,450
249,2,12,Dark,Finland,88,195.18263787619048,46.04295238428572,1,450
250,2,10,Dark,Finland,36,181.9771302,41.96274025,1,450
250,2,21,Dark,Finland,6,194.4036809,48.42188356,1,450
250,2,19,Light,ROC,97,197.8493698,52.654603599999994,1,450
250,2,14,Dark,Finland,77,172.52592280000002,38.98416216,1,450
250,2,18,Light,ROC,13,176.25639019999997,46.05925826,1,450
250,2,41,Light,ROC,15,175.7415876,30.166102549999998,1,450
250,2,17,Dark,Finland,33,179.65567380000002,50.27288255,1,450
250,2,11,Light,ROC,27,194.8867068,46.18736079,1,450
250,2,12,Dark,Finland,88,195.13659712380954,45.989547650714286,1,450
251,2,10,Dark,Finland,36,182.0092741,41.98613437,1,450
251,2,21,Dark,Finland,6,194.4266584,48.46652767,1,450
251,2,19,Light,ROC,97,197.8582585,52.72066703,1,450
251,2,14,Dark,Finland,77,172.7169864,39.09256825,1,450
251,2,18,Light,ROC,13,176.325886,46.05252503,1,450
251,2,41,Light,ROC,15,176.15907959999998,30.45083899,1,450
